"county","proficiency_lp","proficiency_mt","classroom","classroom_used","computers","employees"
1508126,85.7584795094404,88.2573213386855,6.91703535853768,7.13518916145521,18.9369586618692,32.6038611932066
1508159,83.3906056769164,84.3443549512774,15.230626671136,17.7641025073967,10.0700963225423,44.5892639811457
1508209,83.7397330317672,78.5845110481693,6.46589813914515,6.18345877111024,16.5781058817001,31.4414723162096
1508308,75.5028515346215,73.7107280678629,4.83615422559405,5.75228886647142,8.31854806811866,31.9526743497813
1508357,81.6698674679417,73.9309410398044,12.6659648928404,12.6659648928404,20.9147475879262,54.6378379269654
1508407,85.7699064353298,80.5692586333032,9.43362350116186,9.64414053680561,23.2535748851498,31.6118497060099
1600055,71.0223231240311,73.5041568672863,7.74135462490716,8.41342464670091,22.0842542485429,30.8498668670431
1600105,74.4967661810389,65.441764492157,7.92354773416884,6.21740512450439,15.3849163850153,29.237747002845
1600154,70.892563077396,71.3739531236389,6.49873974195138,6.43795724180376,18.0609919494869,43.9591885322086
1600204,77.0540671218677,69.9137442216051,6.01585207518238,5.88136686412914,10.1117564768748,27.2039913037985
1600212,71.0689581799097,63.8570575167015,5.87488601713137,4.70460767050063,5.21170843024672,26.16467993671
1600238,69.7531201482469,67.5520115610302,9.72591417777304,7.99037882995255,13.5330283803315,40.5121064526491
1600253,90.203622324536,81.2352736650407,5.0213337972543,5.07416263404925,9.17868595508469,25.4327149259718
1600279,86.7506247271181,76.4956224761846,8.85236630703647,8.28283665315056,45.6790858269688,46.3045012099055
1600303,88.4516313738102,80.4907305498853,15.8750207723703,15.0599505468712,40.3468455194862,84.8668679173796
1600402,70.8688818408961,63.3452430550777,6.12776872520084,6.06962604781879,5.56993214897131,36.3010435905879
1600501,78.3002731735552,78.2061594651729,116.800490623666,14.6563471110061,11.6417413578885,49.6418377655138
1600535,77.4697205372083,73.2659755528311,8.9877863253586,11.0720779030365,25.446170158937,69.5469102640277
1600550,70.738739508445,62.6442000842349,3.74974746624437,3.74974746624437,13.640403442003,19.7461158436056
1600600,88.2945158047109,80.1526898596415,9.93611261545766,11.5767785455057,49.2473413606848,64.0115585876253
1600709,75.3290476939981,66.2724990050063,5.17687164221791,5.16280403022868,9.66154514275302,22.3653772829814
1600808,82.2888533028102,84.9645274416505,8.00806045544516,7.79633219526495,15.598180208167,37.5017705675202
1700301,78.0638658963093,82.4592095661527,14.7241298554448,10.3344085462111,28.8652039660211,37.7200212089018
1700350,74.9108538952517,78.4267870287073,8.44026630137315,6.20291790016525,11.9682118646895,20.8440924598839
1700400,88.9444667134585,91.6842470289754,8.35463942968217,8.12814041873457,24.2542092566768,34.5617804325337
1700707,86.8949564550728,87.8370863171719,3.55277669185979,3.62705880232945,20.1869044459796,11.9182399893795
1701002,92.9122961106681,89.9186198501899,6.73300329224139,7.2278921022954,13.8858986680078,23.0151465278188
1701903,89.682709511693,89.8833482766059,5.78311719096582,8.31330927555995,17.7200451466693,24.8752442757408
1702000,71.7931421162453,78.7565508763865,7.87400787401181,7.0789201938651,14.9592037815446,32.4499614791759
1702109,89.0147150793755,94.1543572960141,12.1418939796824,11.6244146170737,76.2213595268561,57.4273576541547
1702158,78.2402683614471,88.5884465697528,4.83292280686779,4.65985898008574,5.444525428617,21.9463631871629
1702208,83.4191427704846,83.8878691282992,15.4240587168743,12.3128530083953,115.974203480843,70.9953720825721
1702307,96.5836582210321,97.0613372877189,3.01109061083632,4.51663591625449,5.85377371160405,22.8968702373636
1702406,83.0898983747518,81.8565496461161,9.83056458195561,9.51700232916507,22.0387537457694,43.7683294936723
1702554,89.6323221877158,87.5015703182685,7.55846775362631,7.97096179165714,18.7175806686376,30.5196539194388
1702901,80.2080184663272,81.0033367570083,7.75993068374481,7.12525303194425,7.75111424762737,28.9646606565927
1703008,82.7601081030421,80.2589864023038,7.6040924653914,7.8993670632526,15.313030036178,21.9342451684828
1703073,80.8008145422178,86.8474840666284,13.3716117203574,7.07106781186548,24.2239550858236,36.0388679067476
1703206,94.7875965584985,95.2082896706586,7.22956891292051,7.33939143707887,12.863384728238,25.25602238411
1703305,90.4548112985342,98.5962494194175,4.43471156521669,4.76095228569523,17.0098010962308,23.9443799947573
1703701,92.1267902970044,87.1688671749057,8.26236447190916,10.092901796147,29.649058444859,43.5185784081542
1703800,82.2859290117547,82.4095865514232,6.00854092959049,5.04340137564892,14.4807564613285,23.7648738849848
1703842,82.2657892272599,73.7211965359706,13.4389754299225,18.4907839452277,15.6553795575486,111.937753265199
1703883,77.5693293830967,93.3579906316651,6.1913918736689,1.91485421551268,9.4339811320566,13.5154232884755
1703891,81.4890196124079,75.5245762033102,4.27395211328656,4.73286382647969,5.42832079621927,21.7776643987978
1705508,82.7800849206081,88.99046028206,7.91785786171232,7.99569776790612,34.2187774647604,34.6580220818161
1706001,81.0348233791065,78.0162283840709,5.34522483824849,9.09866552224634,13.7503246714915,38.0741757250614
1706100,88.7785558010996,81.585273966961,4.84424056655599,4.84424056655599,14.0665086878965,18.8219729748681
1707009,85.5730093583164,89.8795054384058,10.5670023403773,10.2812749882792,36.0833223781591,41.8730682677284
1707108,81.174933789464,91.3705538154435,5.95219047314276,5.42481072744215,8.34950811211569,25.7557205850883
1707405,69.7171428613599,83.7360097795363,8.23002632640585,8.22597511950204,4.27200187265877,40.7232529807398
1707702,84.9077499546374,83.2968943105713,7.90900631889879,8.43349331675845,12.5690473935359,40.1316879903198
1708205,85.0492794160704,79.8144403593906,10.8854376863399,10.7770556060657,103.28123979094,94.0858380817019
1709005,99.8065884180156,102.681388628572,10.311805532172,10.6131993291373,11.553931509808,34.9307887113933
1709302,90.2019161885851,83.5209591550927,7.40605652169995,9.38955497827551,21.4317903458134,31.5724359758681
1709500,87.0077990283298,98.2773579346413,10.5837082798224,9.89127401234551,47.5163714476974,48.4434603347691
1710508,103.569919996753,104.537048235442,7.28693455471355,7.49736795921005,12.2612879130436,34.689601050641
1710706,82.1579315045706,86.1100721850157,4.5018514709691,6.73176549403399,3.14112506383727,48.9673360516988
1711506,76.4653857953218,87.9961661849693,8.59678788296896,4.74090608177282,12.1889880044009,31.7160016695794
1711902,93.5684829132508,92.1917133871043,10.1800779431252,10.2899151085505,35.4201670703869,45.5733266788279
1712009,86.8003855473045,74.4243517960469,3.41565025531987,5.41602560309064,6.80685928555405,14.7309198626562
1712405,82.5891959502675,85.5976943101987,4.07080195679286,6.80336051416609,16.1952373951639,22.9159956611721
1712504,90.0675566088658,76.7629005702723,3.2659863237109,3.3466401061363,6.88960569747403,24.5519856630783
1712702,74.8183419785092,64.14164705789,7.09124208342335,6.9693205243717,6.07884700846969,31.3353596102672
1713205,91.9586799768658,91.8873586550541,9.90388593036789,8.50532654929515,18.7938858389514,32.7502627492502
1713304,80.5002773938716,76.4706047466792,7.65625115955464,8.77600033148255,17.8050044037675,31.3861579217799
1713601,78.7332993781112,79.5294148656949,6.04743156814764,7.00510018282598,22.2180750098396,21.7518472121992
1713700,73.9325202526115,80.2841568803329,4.5018514709691,4.5018514709691,10.8627804912002,24.3310501211929
1713809,76.2325060813436,80.0982634220126,7.12741187248218,7.12741187248218,13.3716117203574,43.1416272293941
1713957,94.5877898517724,97.0691114570355,4.37525509460387,4.53557367611073,4,24.4715578347016
1714203,91.8897290621095,101.572771041278,5.60519239796297,5.60519239796297,25.7116881804931,33.9893031301427
1714302,79.5571912291724,95.043363520156,3.66666666666667,4.29469957557504,9.2736184954957,19.6920739836559
1714880,83.9416304905572,80.2914594344816,7.28539107233943,8.58442238547869,21.7950829552365,37.7495117985073
1715002,88.7904389217817,84.7345470478442,2.82842712474619,3.46410161513775,18.1879080710235,16.6373074744683
1715705,83.3751341748307,72.2718224724563,8.64869932417586,8.64869932417586,3.46410161513775,24.9799919935936
1716109,83.8450013103201,93.7857898420047,14.2637493477187,9.89030746833392,74.6962536077299,54.6397984600747
1716208,82.3019040317447,83.9247198395251,8.25478881992377,8.26931305862455,17.1632881913246,34.0563334220501
1716505,87.6525575655001,77.1647555293262,10.8910690299614,10.3435492452548,28.4454364906369,39.1067853363155
1716604,85.0829998497371,85.8616352076011,6.09619851740709,5.01633694678063,8.41211247925492,28.8090894747411
1716653,87.691079562454,82.5538426560092,7.26636084983398,8.82420912414629,6.62319157707722,26.2500793649594
1716703,73.5560270062545,77.8148148034643,5.54868261733168,5.24548868220603,10.7689227395175,24.4720000792495
1717008,88.36622457083,85.1801510291463,9.38083151964686,8.89194391945128,30.2368428687035,39.8279633758326
1717503,86.0125303773754,83.1205992626752,7.16638980639086,7.61577310586391,11.8442270446709,42.5197433132959
1717800,91.9670554712764,88.8702424340452,5.69600249687835,5.69600249687835,17.7888854188351,29.452409824061
1718204,90.128968413031,87.806632873942,13.4257403911481,12.1258274041688,55.8561162622834,51.6302576178301
1718303,82.4740628696895,90.0296212974092,7.47743859300014,6.53813832426729,6.55157056919003,30.3792873336604
1718501,85.3752027249892,96.9746080947192,8.07465169527454,7.94984276574072,8.17312669668102,52.0499759846246
1718550,77.2190353158297,69.7740634778778,4.16333199893227,4.61880215351701,8,51.4328040586291
1718758,90.7940322522951,84.4656672330582,4.54116969758037,5.64111888034831,12.685950233756,21.8682926224756
1718899,38.1963880951167,68.2492340222502,6.6332495807108,6.54217089351845,14.7648230602334,26.6608326951729
1718907,88.2435758971351,76.0395731015713,5.52914356581818,6.7981089807597,22.7972429410726,40.665886019049
1719004,73.4520489534613,89.1681585817173,4.16333199893227,5.77350269189626,15.1437555888007,33.7243729865113
1720002,100.372030698912,93.7080964703027,3.8815804341359,5.98887858172685,4.45720390678581,27.2665851669524
1720101,87.8975093341535,89.0923053046829,10.0055540132024,9.66666666666667,11.5373788665845,32.0780298646909
1720200,81.7960106117532,84.2841417318922,7.58975596474588,9.79347169864129,8.93566750982566,38.4124521934813
1720259,73.3225665965394,77.9878114585184,5.42627353203324,5.01109879279097,7.68114574786861,21.2942350049126
1720309,76.2168556319377,77.0155998978915,6.75594975875762,6.67618368317024,3.50509832753866,34.0577241081751
1720499,76.0835515329396,75.8492320127901,10.3555828053324,10.8144524111201,20.9261740866495,45.29690413052
1720655,80.2464528153838,74.6844972929566,4.84424056655599,4.89897948556636,15.0421629650349,27.9714139792753
1720804,76.5851100440796,82.8114582382668,4.81490740651711,4.94637914707988,9.83785206909178,27.5281673926907
1720903,85.233809900901,85.5538774853571,8.80476061706447,9.28490838993707,24.7824822923659,43.0512429995874
1720978,78.399146313595,87.9632723541127,4,5.12510162500869,15.1657508881031,8.16496580927726
1721000,92.9928978290022,98.6733258048672,16.0979225534779,16.2964603225295,120.344345229373,81.602339849435
1721109,83.7661366822677,77.8086304032545,7.25702775433872,7.49543973578466,9.40347006000632,29.572367455845
1721208,89.5168906886254,86.697671353045,8.58551752144919,8.90585682089521,16.9513777124223,39.0472241559591
1722081,82.4030275752798,90.5032233722627,6.51625187216842,8.70644576174444,25.8486720384983,25.3368515004537
1722107,91.1907206009733,93.5572345036609,7.33649615444429,7.32450350865857,14.9085122082566,36.804502830108
2100055,88.0376142660707,85.4369931056379,11.003928702352,8.95339991083666,30.5534780068492,44.8834224599864
2100105,69.0981249286478,66.325742827172,4.38466605828628,4.38466605828628,7.22643368983054,29.2626108756023
2100154,75.4700116259523,77.1872213230525,3.41897556870387,3.05256970734197,8.87924034424731,17.870748063907
2100204,85.293442574654,72.7459306608508,5.23186301162316,9.80373047942115,27.1852108734821,37.9887277273593
2100303,77.345569640192,75.9295796729005,6.4546581919111,5.87810248650724,11.4562603688701,49.4793730292486
2100436,85.3386593911391,77.0873930143664,8.55903866430938,8.54528225042893,10.6532829200575,40.5389738814557
2100477,93.3627198975976,96.5249584371198,6.15669514470995,7.67722997830989,3.42049220138957,27.4296387432478
2100501,87.7770265869287,83.3647839293878,5.46920424942708,6.35916852978783,4.98974558225264,25.4750954425077
2100550,78.3268023646959,78.9942495512182,6.90283440385307,6.82616226206718,22.8526938025933,32.7181835095371
2100600,87.7417045469784,83.4817714415333,6.9180401346727,7.2090085914154,6.29733746863284,38.1795844957604
2100709,87.0289248955012,81.6763330764532,6.67747351041316,5.02476138242948,6.45977734943359,31.4006087035006
2100808,79.3609215383337,66.8415903248709,7.06678101679923,7.72589114208801,11.2131551529821,41.0182886039874
2100832,83.0332402749758,83.0204462152868,11.0754984838908,11.1127554338847,18.0185090023194,39.1589921559106
2100873,82.2149738795626,77.8534878216325,5.26371225150717,14.9554895161164,4.68757222166585,28.8675134594813
2100907,86.0916480343153,82.911542952477,6.15859844760997,4.80639942776285,8.00003763917674,34.1057038695115
2100956,70.6309986643739,75.1334923784223,7.8459748937846,4.61693099845196,9.44538043216535,22.4644047357377
2101004,91.0111201142719,89.8481717837246,6.11236267050409,5.59982281414299,8.31911659081278,44.314023644843
2101103,83.9210707188886,76.2647543579368,4.61054691518727,4.61054691518727,18.1674748618828,28.8050921424205
2101202,93.1510270602888,89.8741643748348,11.2360453591761,10.1369349993926,27.4851020095774,73.8632607929275
2101251,85.0521643599586,72.9111932156069,5.16139516022558,5.2624455658309,12.3028451993838,24.9351158008139
2101301,78.8423742544484,74.4691292424356,3.29715212284968,2.93619006898602,7.92722581303883,24.6161440005242
2101400,84.1860942173615,83.7459494447094,11.7060038027725,11.1233366939458,16.902745898824,52.9236935930027
2101509,88.2850014854525,87.7526710380336,4.82570713913645,5.02517280035367,15.4638579980397,25.8627123874853
2101608,86.8241106161913,86.2531224219384,12.8065073327271,11.977766965566,17.5822997081451,47.7107509557286
2101707,86.7517381743844,83.2018000745742,5.71816325170487,6.20479334226672,14.5450309547458,33.3955763693878
2101731,72.2340592677847,64.6317010831188,5.77280283096976,4.61880215351701,6.64809006025606,24.1676911327084
2101772,72.9985570624307,75.2250905472094,4.40346184160556,4.40346184160556,10.8627804912002,24.171214678779
2101806,91.5299316585306,90.674049304616,8.55749783702977,6.63159271804459,13.6655498516252,35.2822216539033
2101905,86.1129453030013,78.2035195587575,4.81424169282381,5.40085463322526,6.66487155318937,32.9325651317028
2101939,79.4232677792656,76.3539603765502,5.73692258111911,7.40317617944215,5.95696064423453,23.65838748194
2101970,90.8998420613954,72.8851772003625,7.50872508359125,7.16605755994054,0.828078671210825,44.2193665824419
